game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0021801184,2019-04-05,2,24,1610612745,1610612752,101108_200782_201935_202697_203991,202498_1626209_1628422_1628656_1628995,3,5,8,3,6,20970,21600,63
0021801184,2019-04-05,3,25,1610612745,1610612752,101108_200782_201569_201935_203991,202498_1626209_1628422_1628995_1629011,9,7,16,13,8,28800,31670,287
0021801184,2019-04-05,3,26,1610612745,1610612752,101123_200782_201569_201935_203991,202498_1626209_1628422_1628995_1629011,3,3,6,0,1,31670,32460,79
0021801184,2019-04-05,3,27,1610612745,1610612752,101123_200782_201935_202697_203991,202498_1626209_1628422_1628995_1629011,3,3,6,0,4,32460,33130,67
0021801184,2019-04-05,3,29,1610612745,1610612752,101123_201935_202697_202702_203085,202498_1626209_1628422_1628995_1629011,5,4,9,8,6,33280,34450,117
0021801184,2019-04-05,3,32,1610612745,1610612752,101108_101123_201935_202697_202702,1627740_1628422_1628656_1628995_1629011,5,4,9,10,2,34450,35840,139
0021801184,2019-04-05,3,34,1610612745,1610612752,101108_101123_201935_202697_202702,203098_1627740_1628422_1628436_1628656,2,0,2,0,0,35970,36000,3
0021801184,2019-04-05,4,35,1610612745,1610612752,101123_202697_202702_203085_1629109,203098_1626209_1627740_1628436_1628656,10,10,20,7,13,43200,46060,286
0021801184,2019-04-05,4,36,1610612745,1610612752,101123_202702_203085_1629109_1629185,203098_1626209_1627740_1628436_1628656,17,18,35,10,19,46060,50400,434
0021801185,2019-04-05,1,1,1610612750,1610612748,203952_203967_1626145_1626157_1629006,201609_203079_203482_1626159_1628389,15,13,28,17,16,0,3350,335
0021801185,2019-04-05,1,2,1610612750,1610612748,203476_203952_203967_1626145_1629006,201609_203079_203482_1626159_1628389,2,2,4,2,2,3350,3760,41
0021801185,2019-04-05,1,3,1610612750,1610612748,203476_203952_203967_1626145_1629006,2548_201609_203482_1626159_1628389,5,4,9,5,5,3760,5100,134
0021801185,2019-04-05,1,8,1610612750,1610612748,201229_203476_203952_1626145_1628966,2548_201949_202355_203585_1626159,3,3,6,4,4,5100,5880,78
0021801185,2019-04-05,1,9,1610612750,1610612748,201229_201573_203476_203952_1628966,2548_201949_202355_203585_1626159,5,7,12,8,8,5880,7200,132
0021801185,2019-04-05,2,10,1610612750,1610612748,201229_201573_203476_1628966_1629244,2548_201609_201949_202355_203585,13,15,28,12,22,14400,18060,366
0021801185,2019-04-05,2,17,1610612750,1610612748,203952_203967_1626145_1626157_1629244,201609_201949_203079_1626159_1628389,2,2,4,2,0,18060,18600,54
0021801185,2019-04-05,2,18,1610612750,1610612748,203952_203967_1626145_1626157_1629006,201609_201949_203079_1626159_1628389,2,2,4,0,0,18600,19460,86
0021801185,2019-04-05,2,19,1610612750,1610612748,203952_203967_1626145_1626157_1629006,201609_203079_203482_1626159_1628389,4,4,8,7,6,19460,20510,105
0021801185,2019-04-05,2,20,1610612750,1610612748,203952_203967_1626145_1626157_1629006,2548_201609_203482_1626159_1628389,4,5,9,4,6,20510,21560,105
0021801185,2019-04-05,2,21,1610612750,1610612748,203952_203967_1626145_1626157_1629006,2548_203482_203585_1626159_1628389,0,1,1,0,0,21560,21600,4
0021801185,2019-04-05,3,22,1610612750,1610612748,203952_203967_1626145_1626157_1629006,201609_203079_203482_1626159_1628389,9,11,20,14,6,28800,31910,311
0021801185,2019-04-05,3,23,1610612750,1610612748,203952_203967_1626145_1626157_1629006,201609_201949_203079_1626159_1628389,1,0,1,2,0,31910,32070,16
0021801185,2019-04-05,3,24,1610612750,1610612748,203952_203967_1626145_1626157_1629006,2548_201949_203079_1626159_1628389,2,3,5,4,5,32330,33140,81
0021801185,2019-04-05,3,26,1610612750,1610612748,203476_1626145_1626157_1629006_1629244,2548_201949_203079_1626159_1628389,1,0,1,0,0,33140,33230,9
0021801185,2019-04-05,3,28,1610612750,1610612748,203476_1626145_1626157_1629006_1629244,2548_201949_203079_1626159_1628389,2,3,5,2,5,33270,34030,76
0021801185,2019-04-05,3,29,1610612750,1610612748,203476_1626145_1626157_1628966_1629244,2548_201949_203079_1626159_1628389,1,1,2,0,2,34030,34380,35
0021801185,2019-04-05,3,30,1610612750,1610612748,201573_203476_1626157_1628966_1629244,2548_201949_203079_1626159_1628389,3,1,4,2,0,34380,34810,43
0021801185,2019-04-05,3,32,1610612750,1610612748,201229_201573_203476_203952_1628966,2548_201949_203079_1626159_1628389,0,1,1,1,0,34880,35090,21
0021801185,2019-04-05,3,33,1610612750,1610612748,201229_201573_203476_203952_1628966,2548_201949_202355_203079_1626159,3,3,6,4,4,35090,35960,87
0021801185,2019-04-05,3,35,1610612750,1610612748,201229_201573_203952_1626157_1628966,2548_201949_202355_1626159_1628389,0,1,1,0,0,36000,36000,0
0021801185,2019-04-05,4,37,1610612750,1610612748,201229_201573_203476_203952_1628966,2548_201609_201949_202355_203079,5,5,10,8,3,43200,45230,203
0021801185,2019-04-05,4,38,1610612750,1610612748,201229_201573_203476_1628966_1629244,2548_201609_201949_202355_203079,2,2,4,4,4,45230,46060,83
0021801185,2019-04-05,4,42,1610612750,1610612748,201573_203967_1626157_1628966_1629244,2548_201609_201949_1626159_1628389,3,3,6,2,2,46060,46850,79
0021801185,2019-04-05,4,45,1610612750,1610612748,203952_203967_1626145_1626157_1628966,201609_201949_203079_1626159_1628389,6,6,12,4,4,46850,48800,195
0021801185,2019-04-05,4,46,1610612750,1610612748,203952_203967_1626145_1626157_1628966,2548_201609_203079_1626159_1628389,4,6,10,2,5,48800,50300,150
0021801185,2019-04-05,4,47,1610612750,1610612748,203952_203967_1626145_1626157_1628966,2548_201949_203079_1626159_1628389,1,0,1,1,0,50300,50360,6
0021801185,2019-04-05,4,50,1610612750,1610612748,203476_203952_1626145_1628966_1629006,2548_201609_203079_1626159_1628389,1,0,1,0,0,50360,50400,4
0021801186,2019-04-05,1,1,1610612760,1610612765,201566_202331_203500_203924_1628390,201933_201961_202704_203083_1628971,15,15,30,15,20,0,3620,362
0021801186,2019-04-05,1,2,1610612760,1610612765,201566_202331_203457_203924_1628390,201933_201961_202704_203083_1628971,1,2,3,0,1,3620,3990,37
0021801186,2019-04-05,1,4,1610612760,1610612765,201566_203457_203471_203924_1628390,2585_201933_201961_202704_1628971,3,2,5,5,1,3990,4630,64
0021801186,2019-04-05,1,5,1610612760,1610612765,201566_203457_203471_203924_1628390,2585_201933_201961_202704_204038,2,3,5,1,4,4630,5250,62
0021801186,2019-04-05,1,8,1610612760,1610612765,201566_202693_203457_203471_1628390,2585_201961_202397_204038_1627748,1,1,2,1,2,5250,5460,21
0021801186,2019-04-05,1,11,1610612760,1610612765,101109_202331_202693_203457_203471,2585_202397_204038_1627748_1628379,6,7,13,8,6,5460,7200,174
0021801186,2019-04-05,2,12,1610612760,1610612765,101109_202331_202335_202693_203471,201933_202397_204038_1627748_1628379,5,4,9,8,6,14400,16040,164
0021801186,2019-04-05,2,13,1610612760,1610612765,101109_202331_202335_202693_203471,201933_202397_203083_204038_1628379,1,0,1,2,0,16040,16150,11
0021801186,2019-04-05,2,14,1610612760,1610612765,101109_202331_202335_202693_203471,2585_201933_202397_204038_1628379,1,0,1,2,0,16150,16200,5
0021801186,2019-04-05,2,15,1610612760,1610612765,201566_202331_202335_202693_203471,2585_201933_202397_204038_1628379,2,3,5,2,5,16200,16850,65
0021801186,2019-04-05,2,16,1610612760,1610612765,201566_202331_202693_203471_203924,2585_201933_202397_204038_1628379,2,1,3,2,0,16850,17230,38
0021801186,2019-04-05,2,18,1610612760,1610612765,201566_202693_203471_203924_1628390,2585_201933_201961_202397_204038,4,5,9,8,9,17230,18680,145
0021801186,2019-04-05,2,22,1610612760,1610612765,201566_202331_202693_203924_1628390,2585_201961_202704_1627748_1628971,2,3,5,0,4,18680,19340,66
0021801186,2019-04-05,2,23,1610612760,1610612765,201566_202331_203457_203924_1628390,2585_201961_202704_1627748_1628971,1,0,1,0,0,19340,19600,26
0021801186,2019-04-05,2,24,1610612760,1610612765,201566_202331_203457_203471_203924,2585_201961_202704_1627748_1628971,1,2,3,2,0,19600,19930,33
0021801186,2019-04-05,2,25,1610612760,1610612765,201566_202331_203457_203471_203924,201933_201961_202704_1627748_1628971,2,2,4,5,0,19930,20620,69
0021801186,2019-04-05,2,26,1610612760,1610612765,201566_202331_203457_203471_203924,2585_201933_201961_202704_1628971,3,3,6,4,5,20620,21380,76
0021801186,2019-04-05,2,27,1610612760,1610612765,201566_202331_203457_203471_203924,2585_201933_201961_202704_204038,2,1,3,0,3,21380,21600,22
0021801186,2019-04-05,3,28,1610612760,1610612765,201566_202331_203500_203924_1628390,201933_201961_202704_203083_1628971,17,15,32,21,19,28800,33690,489
0021801186,2019-04-05,3,31,1610612760,1610612765,201566_203471_203500_203924_1628390,201933_201961_202397_203083_204038,2,2,4,2,1,33690,34090,40
0021801186,2019-04-05,3,33,1610612760,1610612765,201566_203471_203500_203924_1628390,202397_203083_204038_1627748_1628379,2,2,4,4,0,34090,34630,54
0021801186,2019-04-05,3,35,1610612760,1610612765,101109_202331_203471_203500_203924,202397_203083_204038_1627748_1628379,1,3,4,0,5,34630,35390,76
0021801186,2019-04-05,3,36,1610612760,1610612765,101109_202331_202693_203471_203500,202397_203083_204038_1627748_1628379,2,1,3,5,4,35390,35940,55
0021801186,2019-04-05,3,37,1610612760,1610612765,101109_202331_202693_203471_203500,202397_203083_204038_1627748_1628971,2,1,3,0,1,35940,36000,6
0021801186,2019-04-05,4,38,1610612760,1610612765,101109_202331_202693_203457_203471,2585_202397_204038_1627748_1628379,4,5,9,6,2,43200,44790,159
0021801186,2019-04-05,4,40,1610612760,1610612765,101109_202331_202693_203457_203471,201933_202397_203083_204038_1628379,2,1,3,0,0,44790,45190,40
0021801186,2019-04-05,4,41,1610612760,1610612765,201566_202331_202693_203457_203471,201933_202397_203083_204038_1628379,2,3,5,3,2,45190,46090,90
0021801186,2019-04-05,4,45,1610612760,1610612765,201566_202331_203500_203924_1628390,201933_201961_202397_203083_204038,1,0,1,1,0,46090,46230,14
0021801186,2019-04-05,4,47,1610612760,1610612765,201566_203471_203500_203924_1628390,201933_201961_202704_203083_204038,9,8,17,10,7,46230,48670,244
0021801186,2019-04-05,4,48,1610612760,1610612765,201566_202331_203471_203500_203924,201933_201961_202704_203083_204038,1,2,3,3,1,48670,49050,38
0021801186,2019-04-05,4,49,1610612760,1610612765,201566_202331_203471_203500_203924,201961_202704_203083_204038_1627748,2,2,4,2,2,49050,49620,57
0021801186,2019-04-05,4,56,1610612760,1610612765,203457_203471_203924_1627846_1628390,2585_202397_203922_1627748_1629017,2,2,4,0,0,49620,49950,33
0021801186,2019-04-05,4,58,1610612760,1610612765,203457_1627846_1628390_1628977_1629126,2585_202397_203922_1627748_1629017,1,2,3,1,0,49950,50400,45
0021801187,2019-04-05,1,1,1610612742,1610612763,1717_201584_203504_1628382_1628467,203200_203998_1626153_1628397_1628416,12,11,23,16,14,0,3180,318
0021801187,2019-04-05,1,3,1610612742,1610612763,201584_203504_1626257_1627827_1628382,203200_203998_1626153_1628397_1628416,4,3,7,8,2,3180,4180,100
0021801187,2019-04-05,1,5,1610612742,1610612763,201584_203504_1626257_1627827_1628382,202718_203092_203200_203998_1626153,1,2,3,0,2,4320,4790,47
0021801187,2019-04-05,1,8,1610612742,1610612763,201584_203504_1626257_1627827_1628382,202718_203092_203200_203998_1628975,3,3,6,6,3,4910,5410,50
0021801187,2019-04-05,1,12,1610612742,1610612763,2734_1626257_1627827_1629133_1629151,202718_203092_203200_1627395_1628975,0,1,1,0,0,5410,5740,33
0021801187,2019-04-05,1,13,1610612742,1610612763,2734_1626257_1627827_1629133_1629151,202718_203092_1626153_1627395_1628975,3,4,7,0,10,5740,7160,142
0021801187,2019-04-05,1,14,1610612742,1610612763,2734_1626257_1627827_1629133_1629151,203092_203200_1626153_1627395_1628975,2,0,2,0,0,7160,7200,4
0021801187,2019-04-05,2,15,1610612742,1610612763,1717_2734_1628467_1629133_1629151,202718_203092_1626153_1627395_1628975,5,5,10,3,5,14400,15510,111
0021801187,2019-04-05,2,16,1610612742,1610612763,1717_2734_1628467_1629133_1629151,202718_1626153_1627395_1628397_1628975,0,1,1,0,2,15510,15760,25
0021801187,2019-04-05,2,17,1610612742,1610612763,1717_2734_1628467_1629133_1629151,1626153_1627395_1628397_1628975_1629139,3,3,6,2,2,15760,16560,80
0021801187,2019-04-05,2,18,1610612742,1610612763,1717_2734_1628467_1629133_1629151,1626153_1627395_1628397_1628416_1629139,2,2,4,0,5,16710,17000,29
0021801187,2019-04-05,2,19,1610612742,1610612763,1717_2734_1628382_1628467_1629151,1626153_1627395_1628397_1628416_1629139,3,3,6,6,4,17000,17940,94
0021801187,2019-04-05,2,21,1610612742,1610612763,1717_2734_1628382_1628467_1629151,203200_203998_1626153_1628397_1628416,1,1,2,0,2,17940,18120,18
0021801187,2019-04-05,2,25,1610612742,1610612763,201584_203504_1626257_1627827_1628382,203200_203998_1626153_1628397_1628416,5,6,11,4,3,18120,19510,139
0021801187,2019-04-05,2,27,1610612742,1610612763,201584_203504_1626257_1627827_1628382,203092_203200_203998_1628416_1628975,2,2,4,4,2,19510,20190,68
0021801187,2019-04-05,2,29,1610612742,1610612763,201584_203504_1626257_1627827_1628382,202718_203092_203200_1626153_1628975,2,2,4,3,3,20190,20990,80
0021801187,2019-04-05,2,31,1610612742,1610612763,1717_201584_203504_1626257_1628382,202718_203200_1626153_1628397_1628975,2,3,5,1,6,21130,21600,47
0021801187,2019-04-05,3,32,1610612742,1610612763,1717_201584_203504_1628382_1628467,203200_203998_1626153_1628397_1628416,10,12,22,8,14,28800,31820,302
0021801187,2019-04-05,3,34,1610612742,1610612763,201584_203504_1626257_1627827_1628382,203200_203998_1626153_1628397_1628416,2,2,4,3,5,31820,32430,61
0021801187,2019-04-05,3,37,1610612742,1610612763,201584_203504_1626257_1627827_1628382,202718_203092_203998_1628416_1628975,1,1,2,2,2,32430,32990,56
0021801187,2019-04-05,3,38,1610612742,1610612763,201584_203504_1626257_1627827_1628382,202718_203092_1627395_1628416_1628975,4,3,7,6,2,32990,33970,98
0021801187,2019-04-05,3,39,1610612742,1610612763,201584_203504_1626257_1627827_1628382,202718_203092_203200_1627395_1628975,0,0,0,2,0,33970,34110,14
0021801187,2019-04-05,3,40,1610612742,1610612763,203504_1626257_1627827_1628382_1629151,202718_203092_203200_1627395_1628975,3,2,5,3,2,34110,34750,64
0021801187,2019-04-05,3,42,1610612742,1610612763,2734_203504_1626257_1627827_1629151,202718_203092_203200_1626153_1627395,1,0,1,1,1,34750,34960,21
0021801187,2019-04-05,3,43,1610612742,1610612763,2734_1626257_1627827_1629133_1629151,202718_203092_203200_1626153_1627395,3,3,6,6,7,34960,35810,85
0021801187,2019-04-05,3,44,1610612742,1610612763,2734_1626257_1627827_1629133_1629151,203092_203200_203998_1626153_1627395,0,2,2,0,1,35810,36000,19
0021801187,2019-04-05,4,45,1610612742,1610612763,1717_2734_201584_1629133_1629151,202718_203092_203200_1626153_1627395,5,5,10,8,5,43200,44910,171
0021801187,2019-04-05,4,48,1610612742,1610612763,1717_2734_201584_1629133_1629151,202718_203998_1626153_1628397_1628416,4,5,9,3,4,44910,46140,123
0021801187,2019-04-05,4,50,1610612742,1610612763,1717_2734_201584_1629133_1629151,203998_1628397_1628416_1628975_1629139,4,4,8,2,6,46140,47220,108
0021801187,2019-04-05,4,51,1610612742,1610612763,1717_2734_1628382_1629133_1629151,203998_1628397_1628416_1628975_1629139,1,0,1,0,0,47220,47580,36
0021801187,2019-04-05,4,52,1610612742,1610612763,1717_2734_1628382_1629133_1629151,203998_1626153_1628397_1628975_1629139,1,1,2,2,0,47580,47800,22
0021801187,2019-04-05,4,54,1610612742,1610612763,2734_1628382_1628467_1629133_1629151,203200_203998_1626153_1628397_1628975,3,2,5,4,3,47800,48980,118
0021801187,2019-04-05,4,55,1610612742,1610612763,203504_1628382_1628467_1629133_1629151,203200_203998_1626153_1628397_1628975,6,4,10,9,5,48980,49360,38
0021801188,2019-04-05,1,1,1610612762,1610612758,201937_203109_203497_204060_1628378,202357_203084_1627741_1628368_1628963,9,7,16,13,1,0,2220,222
0021801188,2019-04-05,1,2,1610612762,1610612758,200757_201937_203497_204060_1628378,202357_203084_1627741_1628368_1628963,1,2,3,0,0,2220,2640,42
0021801188,2019-04-05,1,3,1610612762,1610612758,200757_201937_203497_204060_1628378,202357_203084_1627741_1627812_1628963,2,1,3,3,1,2640,2940,30
0021801188,2019-04-05,1,4,1610612762,1610612758,200757_203497_204060_1626220_1628378,202357_203084_1627741_1627812_1628963,0,1,1,1,1,2940,3140,20
0021801188,2019-04-05,1,5,1610612762,1610612758,200757_203497_204060_1626220_1628378,201585_203084_1627741_1627812_1628963,3,3,6,1,5,3140,3680,54
0021801188,2019-04-05,1,6,1610612762,1610612758,200757_203497_1626220_1628378_1628960,201585_203084_1627741_1627812_1628963,2,2,4,2,4,3680,4530,85
0021801188,2019-04-05,1,8,1610612762,1610612758,200757_203497_1626220_1628378_1628960,201147_201585_203992_1627741_1627812,3,2,5,5,2,4530,5310,78
0021801188,2019-04-05,1,9,1610612762,1610612758,200757_202327_1626220_1628378_1628960,201147_201585_203992_1627741_1627812,1,2,3,3,3,5310,5540,23
0021801188,2019-04-05,1,11,1610612762,1610612758,200757_202327_204060_1626220_1628960,201147_201585_202357_203992_1627812,6,8,14,7,3,5540,7200,166
0021801188,2019-04-05,2,12,1610612762,1610612758,200757_202327_204060_1626220_1628960,201147_201585_202357_203992_1627812,2,2,4,4,0,14400,14900,50
0021801188,2019-04-05,2,14,1610612762,1610612758,200757_202327_204060_1627777_1628960,201147_201585_202357_203992_1628368,1,1,2,0,2,14900,15270,37
0021801188,2019-04-05,2,15,1610612762,1610612758,200757_202327_204060_1627777_1628960,201147_202357_203992_1628368_1628963,7,8,15,11,6,15270,17010,174
0021801188,2019-04-05,2,22,1610612762,1610612758,203109_203497_1626220_1627777_1628378,202357_203084_1627741_1627812_1628963,8,8,16,8,8,17010,19140,213
0021801188,2019-04-05,2,23,1610612762,1610612758,203109_203497_1626220_1627777_1628378,201585_203084_1627741_1627812_1628963,3,3,6,6,0,19140,19940,80
0021801188,2019-04-05,2,24,1610612762,1610612758,203109_203497_204060_1626220_1628378,201585_203084_1627741_1627812_1628963,6,5,11,5,6,19940,21470,153
0021801188,2019-04-05,2,26,1610612762,1610612758,202327_203109_204060_1626220_1628378,202357_203084_1627741_1627812_1628963,1,2,3,1,2,21470,21600,13
0021801188,2019-04-05,3,28,1610612762,1610612758,203109_203497_204060_1626220_1628378,202357_203084_1627741_1627812_1628963,8,10,18,11,11,28800,31980,318
0021801188,2019-04-05,3,31,1610612762,1610612758,200757_203497_1626220_1628378_1628960,202357_203084_203992_1627741_1628963,4,2,6,3,3,31980,33080,110
0021801188,2019-04-05,3,32,1610612762,1610612758,200757_202327_1626220_1628378_1628960,202357_203084_203992_1627741_1628963,5,6,11,7,7,33080,34400,132
0021801188,2019-04-05,3,36,1610612762,1610612758,200757_202327_204060_1627777_1628960,201147_203084_203992_1627812_1628963,6,5,11,5,5,34400,36000,160
0021801188,2019-04-05,4,37,1610612762,1610612758,200757_203497_204060_1627777_1628960,201147_203992_1627786_1627812_1628403,3,2,5,0,4,43200,44010,81
0021801188,2019-04-05,4,38,1610612762,1610612758,203497_204060_1627777_1628378_1628960,201147_203992_1627786_1627812_1628403,1,1,2,3,0,44010,44310,30
0021801188,2019-04-05,4,39,1610612762,1610612758,203497_204060_1626220_1628378_1628960,201147_203992_1627786_1627812_1628403,3,3,6,0,0,44310,45120,81
0021801188,2019-04-05,4,41,1610612762,1610612758,200757_203497_1626220_1628378_1628960,203992_1627786_1627812_1628403_1628412,2,2,4,2,2,45220,45120,-10
0021801188,2019-04-05,4,42,1610612762,1610612758,200757_203497_1626220_1627777_1628378,203992_1627786_1627812_1628403_1628412,5,4,9,3,6,45690,46810,112
0021801188,2019-04-05,4,44,1610612762,1610612758,200757_202327_204060_1626220_1628378,203992_1627786_1627812_1628403_1628412,2,1,3,3,0,46810,47130,32
0021801188,2019-04-05,4,46,1610612762,1610612758,200757_202327_1626220_1627777_1628960,203992_1627786_1627812_1628403_1628412,3,6,9,3,6,47220,48100,88
0021801188,2019-04-05,4,47,1610612762,1610612758,203497_204060_1627777_1628378_1628960,201147_203992_1627786_1627812_1628403,0,1,1,0,0,44140,44140,0
0021801188,2019-04-05,4,50,1610612762,1610612758,202327_1627777_1628463_1628513_1628960,201147_1627786_1627812_1628403_1628412,2,1,3,2,3,48100,48550,45
0021801188,2019-04-05,4,51,1610612762,1610612758,1627777_1628396_1628463_1628513_1628960,201147_1627786_1627812_1628403_1628412,5,5,10,7,7,48550,49740,119
0021801188,2019-04-05,4,52,1610612762,1610612758,1627777_1628396_1628463_1628513_1628960,201147_203992_1627786_1627812_1628412,2,4,6,0,0,49740,50400,66
0021801189,2019-04-05,1,1,1610612756,1610612740,1627733_1628367_1628969_1629034_1629059,203546_203901_203944_1626143_1629026,11,11,22,10,14,0,3550,355
0021801189,2019-04-05,1,2,1610612756,1610612740,203584_1627733_1628367_1628969_1629059,203546_203901_203944_1626143_1629026,6,5,11,13,9,3550,5140,159
0021801189,2019-04-05,1,5,1610612756,1610612740,2037_203584_1627733_1628367_1629059,203524_203546_203944_1627767_1629026,0,1,1,0,2,5140,5410,27
0021801189,2019-04-05,1,6,1610612756,1610612740,2037_203584_1627733_1628367_1629059,203524_203546_1626174_1627767_1629026,5,5,10,6,10,5410,6780,137
0021801189,2019-04-05,1,8,1610612756,1610612740,2037_203584_1627733_1628367_1629059,203524_203546_1626174_1627767_1629026,1,0,1,0,0,6780,6780,0
0021801189,2019-04-05,1,9,1610612756,1610612740,2037_203584_1627733_1628367_1629001,203524_203546_1626174_1627767_1629026,0,1,1,0,0,6960,6970,1
0021801189,2019-04-05,1,11,1610612756,1610612740,2037_203584_1627733_1628367_1629001,203524_203546_1626174_1627767_1629026,1,2,3,2,3,7170,7200,3
0021801189,2019-04-05,1,13,1610612756,1610612740,1627733_1628367_1628969_1629034_1629059,203546_203901_203944_1626143_1629026,0,1,1,0,0,190,250,6
0021801189,2019-04-05,2,14,1610612756,1610612740,2037_203584_1628969_1629001_1629034,203524_203901_1626174_1627767_1629541,7,7,14,8,12,14400,16280,188
0021801189,2019-04-05,2,15,1610612756,1610612740,2037_1628367_1628969_1629001_1629034,203524_203901_1626174_1627767_1629541,3,2,5,5,0,16280,17160,88
0021801189,2019-04-05,2,17,1610612756,1610612740,2037_1628367_1628969_1629001_1629034,203524_203901_203944_1626143_1629541,6,8,14,9,8,17160,18780,162
0021801189,2019-04-05,2,18,1610612756,1610612740,2037_1628367_1628969_1629001_1629034,203524_203546_203901_203944_1626143,3,4,7,0,4,18780,19760,98
0021801189,2019-04-05,2,20,1610612756,1610612740,2037_1627733_1628367_1628969_1629001,203546_203901_203944_1626143_1629026,2,1,3,4,3,19760,20060,30
0021801189,2019-04-05,2,21,1610612756,1610612740,2037_203584_1627733_1628367_1628969,203546_203901_203944_1626143_1629026,6,6,12,7,10,20060,21570,151
0021801189,2019-04-05,2,22,1610612756,1610612740,2037_203584_1627733_1628367_1628969,203524_203546_203901_203944_1629026,2,3,5,1,1,21570,21600,3
0021801189,2019-04-05,3,23,1610612756,1610612740,1627733_1628367_1628969_1629034_1629059,203546_203901_203944_1626143_1629026,12,11,23,20,8,28800,32580,378
0021801189,2019-04-05,3,25,1610612756,1610612740,1627733_1628367_1628969_1629034_1629059,203524_203546_203901_1626143_1627767,2,2,4,1,2,32580,33280,70
0021801189,2019-04-05,3,26,1610612756,1610612740,203584_1627733_1628367_1628969_1629059,203524_203546_203901_1626143_1627767,0,1,1,1,0,33280,33630,35
0021801189,2019-04-05,3,27,1610612756,1610612740,203584_1627733_1628367_1628969_1629059,203524_203546_203901_1626174_1627767,4,3,7,5,5,33630,34640,101
0021801189,2019-04-05,3,28,1610612756,1610612740,2037_203584_1627733_1628367_1629059,203524_203546_203901_1626174_1627767,4,6,10,4,8,34640,36000,136
0021801189,2019-04-05,4,29,1610612756,1610612740,2037_203584_1628969_1629001_1629034,203524_203944_1627767_1629026_1629541,7,8,15,5,6,43200,45400,220
0021801189,2019-04-05,4,30,1610612756,1610612740,2037_203584_1628367_1629001_1629034,203524_203944_1627767_1629026_1629541,4,3,7,2,3,45400,46890,149
0021801189,2019-04-05,4,33,1610612756,1610612740,2037_203584_1627733_1628367_1629001,203546_203901_203944_1627767_1629026,2,2,4,5,3,46890,47540,65
0021801189,2019-04-05,4,35,1610612756,1610612740,2037_1627733_1628367_1628969_1629001,203546_203901_1626174_1627767_1629026,1,0,1,0,1,47540,48060,52
0021801189,2019-04-05,4,36,1610612756,1610612740,1627733_1628367_1628969_1629001_1629034,203546_203901_1626174_1627767_1629026,0,1,1,0,1,48060,48100,4
0021801189,2019-04-05,4,37,1610612756,1610612740,2037_1627733_1628367_1628969_1629001,203546_203901_1626174_1627767_1629026,2,1,3,4,0,48100,48540,44
0021801189,2019-04-05,4,38,1610612756,1610612740,2037_1627733_1628367_1628969_1629001,203546_203901_203944_1626174_1629026,5,5,10,5,3,48540,50100,156
0021801189,2019-04-05,4,40,1610612756,1610612740,1627733_1628367_1628969_1629001_1629034,203524_203546_203901_203944_1629026,0,1,1,0,1,50100,50330,23
0021801189,2019-04-05,4,41,1610612756,1610612740,2037_1627733_1628367_1628969_1629001,203524_203546_203901_203944_1629026,0,1,1,0,0,50330,50400,7
0021801189,2019-04-05,5,42,1610612756,1610612740,2037_1627733_1628367_1628969_1629001,203524_203546_203901_203944_1629026,7,5,12,12,4,57600,60170,257
0021801189,2019-04-05,5,43,1610612756,1610612740,2037_1627733_1628367_1628969_1629001,203546_203901_203944_1629026_1629541,1,1,2,2,3,60240,60460,22
0021801189,2019-04-05,5,44,1610612756,1610612740,2037_1628367_1628969_1629001_1629034,203546_203901_203944_1629026_1629541,1,3,4,2,2,60460,60600,14
0021800119,2018-11-02,1,1,1610612764,1610612760,2730_202322_202693_203078_203490,201566_202331_203500_203924_1628390,21,21,42,30,30,0,5580,558
0021800119,2018-11-02,1,8,1610612764,1610612760,101133_201145_202322_203085_1626162,202331_202335_203471_203500_203518,1,1,2,0,0,5580,6040,46
0021800119,2018-11-02,1,10,1610612764,1610612760,101133_201145_203085_203107_1626162,202331_202335_203457_203471_203518,4,6,10,0,5,6040,7200,116
0021800119,2018-11-02,2,11,1610612764,1610612760,101133_201145_203085_203107_1626162,202335_203457_203471_203518_1628977,5,5,10,2,9,14400,15960,156
0021800119,2018-11-02,2,13,1610612764,1610612760,201145_202322_202693_203085_1626162,202335_203457_203471_203518_1628977,5,3,8,3,2,15960,17130,117
0021800119,2018-11-02,2,16,1610612764,1610612760,2730_202322_202693_203078_1626162,201566_202335_203457_203471_1628977,1,2,3,2,3,17130,17590,46
0021800119,2018-11-02,2,18,1610612764,1610612760,2730_202322_202693_203078_1626162,201566_203471_203500_203924_1628977,3,3,6,2,6,17590,18340,75
0021800119,2018-11-02,2,19,1610612764,1610612760,2730_202322_202693_203078_1626162,201566_202331_203500_203924_1628977,2,1,3,1,2,18340,18740,40
0021800119,2018-11-02,2,20,1610612764,1610612760,2730_202322_202693_203078_1626162,201566_202331_203500_203518_203924,12,12,24,10,22,18740,21400,266
0021800119,2018-11-02,2,21,1610612764,1610612760,201160_202322_202693_203078_1626162,201566_202331_203500_203518_203924,0,2,2,0,0,21560,21600,4
0021800119,2018-11-02,3,22,1610612764,1610612760,2730_202322_202693_203078_203490,201566_202331_203500_203924_1628390,7,7,14,10,10,28800,30900,210
