game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0022300064,2023-10-25,3,32,1610612754,1610612764,1627741_1628971_1630167_1630169_1630188,1626153_1628398_1629655_1629673_1630166,3,3,6,5,4,31610,32520,91
0022300064,2023-10-25,3,34,1610612754,1610612764,1627741_1628971_1630167_1630169_1630188,201568_1626153_1628398_1629673_1630557,1,0,1,1,1,32520,32660,14
0022300064,2023-10-25,3,35,1610612754,1610612764,1627741_1628971_1630167_1630169_1630543,201568_1626153_1628398_1629673_1630557,1,2,3,2,3,32660,32970,31
0022300064,2023-10-25,3,36,1610612754,1610612764,1627741_1628971_1630169_1630174_1630543,201568_1626153_1628398_1629673_1630557,4,4,8,7,5,32970,33850,88
0022300064,2023-10-25,3,38,1610612754,1610612764,1627741_1629614_1630169_1630174_1630543,201568_1626153_1629673_1630557_1641731,2,3,5,3,2,33850,34720,87
0022300064,2023-10-25,3,39,1610612754,1610612764,1627741_1629614_1630169_1630174_1630543,201568_1626145_1626153_1630557_1641731,4,3,7,3,3,34720,35510,79
0022300064,2023-10-25,3,40,1610612754,1610612764,1627741_1629614_1630174_1630543_1631097,201568_1626145_1626153_1630557_1641731,2,4,6,0,3,35510,36000,49
0022300064,2023-10-25,4,41,1610612754,1610612764,1626167_1627741_1629614_1630174_1631097,201568_1626153_1630166_1630557_1641731,4,4,8,9,6,43200,44240,104
0022300064,2023-10-25,4,45,1610612754,1610612764,1626167_1628971_1629614_1630174_1631097,1626153_1628398_1629655_1629673_1630166,6,6,12,9,4,44240,45740,150
0022300064,2023-10-25,4,50,1610612754,1610612764,1626167_1628971_1630169_1630174_1631097,203488_1629655_1630557_1630647_1641731,3,4,7,4,4,45740,46780,104
0022300064,2023-10-25,4,52,1610612754,1610612764,204456_1626167_1628971_1630174_1631097,203488_1630557_1630647_1631157_1641731,1,0,1,0,0,46800,46990,19
0022300064,2023-10-25,4,56,1610612754,1610612764,204456_1629670_1630543_1641716_1641767,203488_1630557_1630647_1631157_1641731,6,6,12,7,4,46990,48370,138
0022300064,2023-10-25,4,58,1610612754,1610612764,204456_1629670_1630543_1641716_1641767,1630215_1630647_1631116_1631157_1641731,6,7,13,4,6,48370,49160,79
0022300065,2023-10-25,1,1,1610612752,1610612738,203944_1628973_1629011_1629628_1629656,201950_204001_1627759_1628369_1628401,8,11,19,4,9,0,3030,303
0022300065,2023-10-25,1,2,1610612752,1610612738,203944_1628973_1629011_1629628_1629656,201143_201950_204001_1627759_1628369,2,1,3,4,2,3030,3540,51
0022300065,2023-10-25,1,3,1610612752,1610612738,203944_1628404_1628973_1629011_1629656,201143_201950_204001_1627759_1628369,2,3,5,3,5,3540,4230,69
0022300065,2023-10-25,1,5,1610612752,1610612738,203944_1628404_1628973_1629011_1630193,201143_201950_204001_1628369_1630573,3,2,5,2,4,4230,5210,98
0022300065,2023-10-25,1,9,1610612752,1610612738,1628392_1628404_1628978_1629628_1630193,201143_204001_1628369_1630202_1630573,2,2,4,0,4,5210,5700,49
0022300065,2023-10-25,1,10,1610612752,1610612738,1628392_1628404_1628978_1629628_1630193,201143_204001_1627759_1630202_1630573,4,3,7,5,6,5700,6860,116
0022300065,2023-10-25,1,11,1610612752,1610612738,1628392_1628404_1628978_1629628_1630193,201143_201950_1627759_1630202_1630573,0,2,2,0,0,6860,7200,34
0022300065,2023-10-25,2,12,1610612752,1610612738,1628392_1628404_1628978_1629628_1630193,201143_1627759_1628401_1628436_1630202,6,5,11,8,5,14400,15910,151
0022300065,2023-10-25,2,14,1610612752,1610612738,1628392_1628404_1628978_1629628_1630193,1628369_1628401_1628436_1630202_1630573,1,1,2,0,0,15910,16310,40
0022300065,2023-10-25,2,15,1610612752,1610612738,1628392_1628404_1628978_1629628_1630193,201950_1628369_1628401_1628436_1630573,2,2,4,2,2,16310,16960,65
0022300065,2023-10-25,2,17,1610612752,1610612738,1628404_1628978_1629011_1629628_1630193,201950_204001_1628369_1628401_1628436,1,1,2,0,0,16960,17180,22
0022300065,2023-10-25,2,19,1610612752,1610612738,203944_1628973_1629011_1629628_1630193,201950_204001_1628369_1628401_1628436,1,1,2,3,3,17180,17600,42
0022300065,2023-10-25,2,20,1610612752,1610612738,203944_1628973_1629011_1629628_1630193,201950_204001_1627759_1628369_1628401,2,3,5,5,2,17600,18350,75
0022300065,2023-10-25,2,21,1610612752,1610612738,203944_1628973_1629011_1629628_1629656,201950_204001_1627759_1628369_1628401,1,1,2,0,0,18580,18830,25
0022300065,2023-10-25,2,22,1610612752,1610612738,203944_1628973_1629011_1629628_1629656,201143_201950_204001_1627759_1628369,8,6,14,6,7,18830,21030,220
0022300065,2023-10-25,2,24,1610612752,1610612738,203944_1628392_1628404_1628973_1629656,201143_201950_204001_1627759_1628369,3,2,5,4,2,21030,21600,57
0022300065,2023-10-25,3,25,1610612752,1610612738,203944_1628973_1629011_1629628_1629656,201950_204001_1627759_1628369_1628401,1,1,2,0,2,28800,29160,36
0022300065,2023-10-25,3,26,1610612752,1610612738,203944_1628392_1628973_1629628_1629656,201950_204001_1627759_1628369_1628401,9,11,20,7,11,29160,31840,268
0022300065,2023-10-25,3,27,1610612752,1610612738,203944_1628392_1628973_1629628_1629656,201143_201950_1627759_1628369_1628401,5,4,9,13,2,31840,33280,144
0022300065,2023-10-25,3,30,1610612752,1610612738,203944_1628392_1628404_1628973_1629656,201143_204001_1627759_1628401_1630573,1,1,2,0,1,33280,33550,27
0022300065,2023-10-25,3,31,1610612752,1610612738,203944_1628392_1628404_1628973_1630193,201143_204001_1627759_1628401_1630573,2,3,5,1,6,33550,34280,73
0022300065,2023-10-25,3,33,1610612752,1610612738,203944_1628392_1628404_1628978_1630193,201143_1627759_1628401_1628436_1630573,2,3,5,1,5,34280,35140,86
0022300065,2023-10-25,3,36,1610612752,1610612738,1628404_1628978_1629011_1629628_1630193,201143_1627759_1628436_1630202_1630573,2,2,4,4,2,35140,35880,74
0022300065,2023-10-25,3,38,1610612752,1610612738,1628404_1628978_1629011_1629628_1630193,201143_204001_1627759_1628369_1630202,1,2,3,1,2,35880,36000,12
0022300065,2023-10-25,3,39,1610612752,1610612738,203944_1628392_1628973_1629628_1629656,201143_201950_1627759_1628369_1628401,1,0,1,0,0,33240,33260,2
0022300065,2023-10-25,4,40,1610612752,1610612738,1628404_1628978_1629011_1629628_1630193,201143_204001_1628369_1630202_1630573,5,3,8,10,2,43200,44850,165
0022300065,2023-10-25,4,41,1610612752,1610612738,1628404_1628978_1629011_1629628_1630193,201143_201950_204001_1628369_1630202,1,1,2,3,0,44850,45040,19
0022300065,2023-10-25,4,42,1610612752,1610612738,1628404_1628978_1629011_1629628_1630193,201143_201950_204001_1628369_1628401,1,3,4,1,2,45040,45960,92
0022300065,2023-10-25,4,43,1610612752,1610612738,203944_1628392_1628404_1628973_1630193,201950_204001_1627759_1628369_1628401,3,2,5,3,2,46000,46860,86
0022300065,2023-10-25,4,44,1610612752,1610612738,203944_1628392_1628973_1629656_1630193,201950_204001_1627759_1628369_1628401,1,1,2,3,3,46860,47120,26
0022300065,2023-10-25,4,45,1610612752,1610612738,1628404_1628978_1629011_1629628_1630193,201143_201950_204001_1628369_1628401,1,0,1,0,0,45780,45780,0
0022300065,2023-10-25,4,46,1610612752,1610612738,203944_1628392_1628973_1629656_1630193,201950_204001_1627759_1628369_1628401,4,3,7,6,2,47290,48040,75
0022300065,2023-10-25,4,51,1610612752,1610612738,203944_1628392_1628973_1629656_1630193,201950_204001_1627759_1628369_1628401,2,2,4,2,5,48040,48860,82
0022300065,2023-10-25,4,52,1610612752,1610612738,203944_1628392_1628973_1629628_1630193,201950_204001_1627759_1628369_1628401,5,5,10,3,8,48860,50280,142
0022300065,2023-10-25,4,53,1610612752,1610612738,203944_1628392_1628973_1629628_1630193,201950_1627759_1628369_1628401_1630202,0,0,0,0,1,50280,50300,2
0022300065,2023-10-25,4,54,1610612752,1610612738,203944_1628392_1628973_1629628_1630193,201950_204001_1628369_1628401_1630202,0,1,1,0,1,50300,50300,0
0022300065,2023-10-25,4,57,1610612752,1610612738,203944_1628404_1628973_1629628_1630193,201143_201950_1627759_1628369_1628401,0,1,1,0,0,50300,50400,10
0022300066,2023-10-25,1,1,1610612753,1610612745,1628365_1628976_1630532_1630591_1631094,1627832_1628415_1630224_1630578_1631095,11,12,23,16,12,0,3790,379
0022300066,2023-10-25,1,4,1610612753,1610612745,1628365_1628976_1630175_1630532_1631094,1627832_1628415_1629111_1631095_1641708,2,3,5,4,0,3790,4480,69
0022300066,2023-10-25,1,5,1610612753,1610612745,1628365_1628976_1630175_1630532_1631094,1627832_1629111_1630256_1631095_1641708,3,3,6,5,3,4480,5520,104
0022300066,2023-10-25,1,6,1610612753,1610612745,1628365_1628976_1630532_1630591_1631094,1627832_1628415_1630224_1630578_1631095,1,0,1,0,0,1100,1100,0
0022300066,2023-10-25,1,12,1610612753,1610612745,1628365_1628976_1630175_1630532_1631094,1627832_1629111_1630256_1631095_1641708,1,0,1,0,0,5480,5480,0
0022300066,2023-10-25,1,13,1610612753,1610612745,203914_204060_1629021_1630175_1631094,201145_1629111_1630224_1630256_1641708,1,2,3,2,3,5520,5950,43
0022300066,2023-10-25,1,15,1610612753,1610612745,203914_204060_1628371_1629021_1630175,201145_1630224_1630256_1630578_1641708,3,5,8,2,2,5950,7200,125
0022300066,2023-10-25,2,16,1610612753,1610612745,203914_204060_1628371_1629021_1630175,201145_1627832_1630256_1630578_1641708,2,2,4,2,2,14400,15180,78
0022300066,2023-10-25,2,17,1610612753,1610612745,203914_204060_1628371_1629021_1630175,201145_203493_1627832_1630256_1630578,3,3,6,2,2,15180,16180,100
0022300066,2023-10-25,2,18,1610612753,1610612745,203914_204060_1628371_1629021_1630175,201145_203493_1627832_1630224_1630578,3,4,7,7,6,16180,17370,119
0022300066,2023-10-25,2,20,1610612753,1610612745,203914_204060_1628371_1629021_1630175,203493_1627832_1629111_1630224_1631095,1,0,1,2,0,17370,17600,23
0022300066,2023-10-25,2,22,1610612753,1610612745,203914_204060_1628371_1628976_1630175,1627832_1628415_1629111_1630224_1631095,2,2,4,0,4,17600,18300,70
0022300066,2023-10-25,2,25,1610612753,1610612745,204060_1628976_1630175_1630591_1631094,1628415_1629111_1630224_1631095_1641708,3,2,5,4,3,18300,19340,104
0022300066,2023-10-25,2,29,1610612753,1610612745,1628365_1628976_1630532_1630591_1631094,1628415_1629111_1630224_1631095_1641708,2,2,4,4,0,19360,19650,29
0022300066,2023-10-25,2,30,1610612753,1610612745,1628365_1628976_1630532_1630591_1631094,1627832_1628415_1629111_1630224_1631095,1,0,1,1,0,19650,19810,16
0022300066,2023-10-25,2,31,1610612753,1610612745,1628365_1628976_1630532_1630591_1631094,1627832_1628415_1630224_1630578_1631095,1,2,3,0,0,19810,20340,53
0022300066,2023-10-25,2,32,1610612753,1610612745,1628365_1628976_1630532_1630591_1631094,1627832_1628415_1630224_1630256_1630578,5,6,11,3,6,20340,21600,126
0022300066,2023-10-25,3,33,1610612753,1610612745,1628365_1628976_1630532_1630591_1631094,1627832_1628415_1630224_1630578_1631095,11,12,23,11,19,28800,32610,381
0022300066,2023-10-25,3,35,1610612753,1610612745,1628365_1628976_1630532_1630591_1631094,1627832_1628415_1630256_1630578_1641708,6,5,11,8,4,32680,34220,154
0022300066,2023-10-25,3,39,1610612753,1610612745,1628365_1629021_1630175_1630532_1631094,1628415_1629111_1630224_1630256_1641708,0,1,1,1,0,34220,34520,30
0022300066,2023-10-25,3,41,1610612753,1610612745,203914_1628371_1629021_1630175_1630532,1628415_1629111_1630224_1630256_1641708,2,1,3,3,3,34520,34790,27
0022300066,2023-10-25,3,43,1610612753,1610612745,203914_204060_1628371_1629021_1630175,201145_1628415_1630224_1630256_1641708,6,6,12,10,0,34790,35760,97
0022300066,2023-10-25,4,44,1610612753,1610612745,203914_204060_1628371_1629021_1630175,203493_1627832_1630224_1630578_1631095,5,4,9,4,4,43200,44610,141
0022300066,2023-10-25,4,47,1610612753,1610612745,203914_204060_1628371_1629021_1630175,203493_1627832_1630578_1631095_1641715,1,2,3,1,0,44630,45060,43
0022300066,2023-10-25,4,49,1610612753,1610612745,203914_204060_1629021_1630175_1630532,201145_203493_1627832_1631095_1641715,3,2,5,1,2,45060,45750,69
0022300066,2023-10-25,4,50,1610612753,1610612745,203914_204060_1630175_1630532_1631094,201145_203493_1627832_1631095_1641715,1,1,2,2,2,45750,46310,56
0022300066,2023-10-25,4,52,1610612753,1610612745,1628365_1628976_1630175_1630532_1631094,201145_203493_1627832_1631095_1641715,0,1,1,0,0,46310,46530,22
0022300066,2023-10-25,4,54,1610612753,1610612745,1628365_1628976_1630175_1630532_1631094,201145_203493_1631257_1641708_1641715,3,3,6,6,3,46530,46530,0
0022300066,2023-10-25,4,61,1610612753,1610612745,1629048_1629643_1631216_1641710_1641724,1628988_1631257_1631466_1641708_1641715,11,11,22,15,6,47520,50400,288
0022300067,2023-10-25,1,1,1610612751,1610612739,203915_1627732_1628969_1629651_1629661,1628378_1629622_1629636_1630171_1630596,9,9,18,7,16,0,2720,272
0022300067,2023-10-25,1,2,1610612751,1610612739,1627732_1628969_1629651_1629661_1630560,1628378_1629622_1629636_1630171_1630596,3,3,6,2,3,2720,3420,70
0022300067,2023-10-25,1,5,1610612751,1610612739,1627732_1627827_1628969_1630549_1630560,1627747_1628378_1629622_1630171_1630596,1,2,3,3,5,3420,3900,48
0022300067,2023-10-25,1,7,1610612751,1610612739,1627732_1627827_1628969_1630549_1630560,1627747_1627777_1628378_1629660_1630596,3,2,5,5,0,3900,4570,67
0022300067,2023-10-25,1,9,1610612751,1610612739,203915_1626220_1627827_1630549_1630560,1627747_1627777_1628378_1629660_1630596,1,2,3,1,5,4570,5150,58
0022300067,2023-10-25,1,11,1610612751,1610612739,203915_1626220_1627827_1630549_1630560,1627745_1627747_1627777_1629636_1629660,6,5,11,10,4,5150,6750,160
0022300067,2023-10-25,1,12,1610612751,1610612739,203915_1626220_1627827_1630549_1630560,1627747_1627777_1629636_1629660_1630596,1,2,3,3,4,6750,7170,42
0022300067,2023-10-25,1,13,1610612751,1610612739,203915_1626220_1627827_1628969_1630560,1627747_1627777_1629636_1629660_1630596,2,0,2,1,0,7170,7200,3
0022300067,2023-10-25,2,14,1610612751,1610612739,203915_1626220_1628372_1628969_1629651,1627745_1627747_1627777_1629622_1629636,2,3,5,6,5,14400,15460,106
0022300067,2023-10-25,2,15,1610612751,1610612739,203915_1626220_1628372_1628969_1629651,1627747_1627777_1629622_1629636_1630596,4,4,8,2,2,15460,16330,87
0022300067,2023-10-25,2,16,1610612751,1610612739,203915_1626220_1628372_1628969_1629651,1627747_1627777_1628378_1629622_1630596,1,0,1,1,0,16330,16330,0
0022300067,2023-10-25,2,17,1610612751,1610612739,203915_1628372_1628969_1629651_1629661,1627747_1627777_1628378_1629622_1630596,2,3,5,0,3,16460,17140,68
0022300067,2023-10-25,2,20,1610612751,1610612739,1627732_1628372_1628969_1629661_1630549,1627777_1628378_1629622_1630171_1630596,2,2,4,6,0,17140,17940,80
0022300067,2023-10-25,2,25,1610612751,1610612739,1627732_1628372_1629661_1630549_1630560,1627745_1627747_1628378_1629622_1630171,4,3,7,2,9,18010,18860,85
0022300067,2023-10-25,2,26,1610612751,1610612739,1627732_1627827_1629661_1630549_1630560,1627745_1627747_1628378_1629622_1630171,1,1,2,0,0,18860,19110,25
0022300067,2023-10-25,2,27,1610612751,1610612739,1627732_1627827_1629651_1629661_1630560,1627745_1627747_1628378_1629622_1630171,3,3,6,7,0,19110,20120,101
0022300067,2023-10-25,2,29,1610612751,1610612739,1627732_1627827_1629651_1629661_1630560,1627747_1628378_1629622_1629636_1630596,4,3,7,5,5,20120,21220,110
0022300067,2023-10-25,2,31,1610612751,1610612739,1626220_1627732_1628969_1629651_1630560,1627747_1628378_1629622_1629636_1630596,1,3,4,2,2,21220,21600,38
0022300067,2023-10-25,3,32,1610612751,1610612739,203915_1627732_1627827_1628969_1629651,1628378_1629622_1629636_1630171_1630596,11,9,20,7,10,28800,31380,258
0022300067,2023-10-25,3,33,1610612751,1610612739,1627732_1627827_1628969_1629651_1630560,1628378_1629622_1629636_1630171_1630596,2,2,4,3,4,31430,32040,61
0022300067,2023-10-25,3,36,1610612751,1610612739,1627732_1628969_1629661_1630549_1630560,1627747_1628378_1629622_1630171_1630596,1,2,3,0,2,32040,32430,39
0022300067,2023-10-25,3,37,1610612751,1610612739,203915_1628969_1629661_1630549_1630560,1627747_1628378_1629622_1630171_1630596,4,4,8,4,4,32430,33460,103
0022300067,2023-10-25,3,42,1610612751,1610612739,203915_1626220_1627827_1629661_1630560,1627745_1627747_1627777_1629622_1629636,5,6,11,4,4,33460,35270,181
0022300067,2023-10-25,3,46,1610612751,1610612739,1626220_1627827_1628372_1628969_1630560,1627747_1627777_1628378_1629636_1630596,1,0,1,2,0,35270,35430,16
0022300067,2023-10-25,3,47,1610612751,1610612739,1626220_1628372_1628969_1629651_1630560,1627747_1627777_1628378_1629636_1630596,1,1,2,2,3,35430,35690,26
0022300067,2023-10-25,3,49,1610612751,1610612739,1626220_1627827_1628372_1628969_1630560,1627747_1628378_1629636_1630171_1630596,1,2,3,2,0,35690,36000,31
0022300067,2023-10-25,4,50,1610612751,1610612739,1626220_1628372_1628969_1629651_1630560,1627747_1628378_1629636_1630171_1630596,3,2,5,4,4,43200,44150,95
0022300067,2023-10-25,4,51,1610612751,1610612739,1626220_1628372_1628969_1629651_1629661,1627747_1628378_1629636_1630171_1630596,1,2,3,3,1,44150,44590,44
0022300067,2023-10-25,4,52,1610612751,1610612739,1626220_1628372_1628969_1629651_1629661,1627747_1628378_1629622_1630171_1630596,2,2,4,5,0,44590,45380,79
0022300067,2023-10-25,4,54,1610612751,1610612739,1626220_1627827_1628372_1628969_1629661,1627747_1629622_1629636_1630171_1630596,1,0,1,2,0,45380,45530,15
0022300067,2023-10-25,4,56,1610612751,1610612739,1626220_1627827_1628372_1628969_1629651,1627747_1627777_1629622_1629636_1630171,3,4,7,2,5,45530,46950,142
0022300067,2023-10-25,4,57,1610612751,1610612739,1626220_1627827_1628372_1628969_1629651,1627747_1627777_1628378_1629622_1630171,1,2,3,0,2,46950,47510,56
0022300067,2023-10-25,4,61,1610612751,1610612739,203915_1627732_1627827_1628969_1629661,1627777_1628378_1629622_1630171_1630596,3,2,5,2,1,47510,48320,81
0022300067,2023-10-25,4,64,1610612751,1610612739,1627732_1627827_1628969_1629651_1629661,1627747_1628378_1629622_1630171_1630596,0,1,1,0,0,48320,48500,18
0022300067,2023-10-25,4,66,1610612751,1610612739,1627732_1627827_1628969_1629661_1630560,1628378_1629622_1629636_1630171_1630596,1,1,2,0,0,48500,48640,14
0022300067,2023-10-25,4,67,1610612751,1610612739,1626220_1627827_1628969_1629661_1630560,1628378_1629622_1629636_1630171_1630596,3,2,5,4,2,48640,49440,80
0022300067,2023-10-25,4,68,1610612751,1610612739,1626220_1627827_1628969_1629651_1629661,1628378_1629622_1629636_1630171_1630596,2,1,3,2,3,49440,49850,41
0022300067,2023-10-25,4,69,1610612751,1610612739,1626220_1627827_1628969_1629661_1630560,1628378_1629622_1629636_1630171_1630596,1,2,3,1,3,49850,50210,36
0022300067,2023-10-25,4,70,1610612751,1610612739,1626220_1627827_1628969_1629651_1629661,1628378_1629622_1629636_1630171_1630596,1,0,1,1,0,50210,50210,0
0022300067,2023-10-25,4,71,1610612751,1610612739,1626220_1627827_1628969_1629651_1629661,1627747_1628378_1629622_1629636_1630596,0,1,1,0,3,50210,50280,7
0022300067,2023-10-25,4,73,1610612751,1610612739,1626220_1627827_1628969_1629661_1630560,1627747_1628378_1629622_1630171_1630596,0,1,1,0,0,50280,50400,12
0022300068,2023-10-25,1,1,1610612748,1610612765,200768_201567_202710_1628389_1629639,1630165_1630191_1630595_1631105_1641709,15,14,29,18,14,0,3370,337
0022300068,2023-10-25,1,3,1610612748,1610612765,200768_201567_202710_1628389_1628997,1628963_1630165_1630191_1630595_1641709,1,2,3,2,4,3370,4010,64
0022300068,2023-10-25,1,4,1610612748,1610612765,200768_201567_202710_1628389_1628997,1628963_1630191_1630595_1631093_1641709,5,4,9,4,3,4010,5470,146
0022300068,2023-10-25,1,11,1610612748,1610612765,1628418_1628997_1629130_1629639_1631170,202692_203925_1628963_1631093_1631204,5,6,11,2,8,5470,7200,173
0022300068,2023-10-25,2,12,1610612748,1610612765,1628418_1628997_1629130_1629639_1631170,202692_203925_1630165_1631105_1631204,2,3,5,5,0,14400,15340,94
0022300068,2023-10-25,2,13,1610612748,1610612765,1628418_1629130_1629639_1630696_1631170,202692_203925_1630165_1631105_1631204,1,0,1,2,1,15340,15700,36
0022300068,2023-10-25,2,16,1610612748,1610612765,1628418_1629130_1629639_1630696_1631170,202692_203925_1630165_1630595_1631105,0,1,1,0,0,15740,15810,7
0022300068,2023-10-25,2,17,1610612748,1610612765,1628418_1629130_1629639_1630696_1631170,202692_1630165_1630595_1631105_1641709,3,2,5,5,0,15810,16450,64
0022300068,2023-10-25,2,18,1610612748,1610612765,1628418_1628997_1629130_1629639_1630696,202692_1630165_1630595_1631105_1641709,2,1,3,1,2,16450,16780,33
0022300068,2023-10-25,2,21,1610612748,1610612765,1628418_1628997_1629130_1629639_1630696,202692_1630165_1630595_1631105_1641709,0,1,1,0,0,16590,16600,1
0022300068,2023-10-25,2,22,1610612748,1610612765,202710_1628418_1629130_1629639_1630696,1630191_1630595_1631093_1631105_1641709,2,1,3,2,3,17240,17640,40
0022300068,2023-10-25,2,24,1610612748,1610612765,200768_202710_1628389_1629130_1630696,1630191_1630595_1631093_1631105_1641709,2,2,4,2,2,17640,18360,72
0022300068,2023-10-25,2,25,1610612748,1610612765,200768_202710_1628389_1629130_1630696,1628963_1630191_1630595_1631093_1641709,2,3,5,6,4,18370,19110,74
0022300068,2023-10-25,2,27,1610612748,1610612765,200768_201567_202710_1628389_1629130,1628963_1630165_1630191_1631093_1641709,4,4,8,3,2,19110,20220,111
0022300068,2023-10-25,2,30,1610612748,1610612765,200768_201567_202710_1628389_1629639,1630165_1630191_1630595_1631105_1641709,2,1,3,1,0,20220,20520,30
0022300068,2023-10-25,2,31,1610612748,1610612765,200768_201567_202710_1628389_1629639,202692_1630191_1630595_1631105_1641709,1,1,2,2,3,20520,21130,61
0022300068,2023-10-25,2,32,1610612748,1610612765,200768_201567_202710_1628418_1629639,202692_1630191_1630595_1631105_1641709,1,1,2,3,0,21130,21540,41
0022300068,2023-10-25,2,33,1610612748,1610612765,200768_201567_202710_1629130_1629639,202692_1630191_1630595_1631105_1641709,1,0,1,0,0,21540,21550,1
0022300068,2023-10-25,2,34,1610612748,1610612765,200768_201567_202710_1628418_1629639,202692_1630191_1630595_1631105_1641709,0,1,1,0,1,21550,21600,5
0022300068,2023-10-25,3,39,1610612748,1610612765,200768_201567_202710_1628389_1629639,1630165_1630191_1630595_1631105_1641709,11,9,20,12,10,28800,32330,353
0022300068,2023-10-25,3,40,1610612748,1610612765,200768_201567_202710_1628389_1628997,1630165_1630191_1630595_1631105_1641709,2,2,4,3,3,32330,32840,51
0022300068,2023-10-25,3,41,1610612748,1610612765,200768_201567_202710_1628389_1628997,1628963_1630165_1630191_1630595_1641709,2,3,5,3,2,32840,33670,83
0022300068,2023-10-25,3,46,1610612748,1610612765,200768_202710_1628389_1628997_1629130,202692_203925_1628963_1631093_1631204,2,1,3,1,2,33670,34210,54
0022300068,2023-10-25,3,47,1610612748,1610612765,200768_201567_202710_1628389_1629639,1630165_1630191_1630595_1631105_1641709,0,1,1,0,0,30860,30870,1
0022300068,2023-10-25,3,48,1610612748,1610612765,200768_202710_1628418_1628997_1629130,202692_203925_1628963_1631093_1631204,2,2,4,2,3,34210,34660,45
0022300068,2023-10-25,3,50,1610612748,1610612765,1628418_1628997_1629130_1629639_1631170,202692_203925_1628963_1631093_1631204,5,5,10,4,8,34660,36000,134
0022300068,2023-10-25,4,51,1610612748,1610612765,1628418_1628997_1629130_1629639_1631170,202692_203925_1628963_1631093_1631204,3,3,6,5,0,43200,44070,87
0022300068,2023-10-25,4,53,1610612748,1610612765,1628418_1628997_1629130_1629639_1631170,202692_203925_1630595_1631093_1631105,3,3,6,6,0,44070,44770,70
0022300068,2023-10-25,4,55,1610612748,1610612765,1628418_1628997_1629130_1629639_1631170,202692_1630165_1630191_1630595_1631105,0,2,2,0,3,44770,44930,16
0022300068,2023-10-25,4,56,1610612748,1610612765,1628418_1629130_1629639_1630696_1631170,202692_1630165_1630191_1630595_1631105,2,2,4,0,5,45140,45480,34
0022300068,2023-10-25,4,58,1610612748,1610612765,202710_1628389_1629130_1630696_1631170,202692_1630165_1630191_1630595_1631105,1,1,2,0,2,45480,45990,51
0022300068,2023-10-25,4,59,1610612748,1610612765,202710_1628389_1628997_1629130_1630696,202692_1630165_1630191_1630595_1631105,2,2,4,0,4,45990,46570,58
0022300068,2023-10-25,4,62,1610612748,1610612765,200768_201567_202710_1628389_1629639,202692_1630165_1630191_1630595_1631105,12,11,23,9,13,46570,50380,381
0022300068,2023-10-25,4,64,1610612748,1610612765,200768_202710_1628389_1628997_1629639,202692_203925_1630165_1630595_1631105,1,0,1,0,0,50380,50400,2
0022300069,2023-10-25,1,1,1610612761,1610612750,203471_1627751_1627783_1628384_1630567,201144_203497_1626157_1629638_1630162,11,9,20,8,12,0,3260,326
0022300069,2023-10-25,1,2,1610612761,1610612750,203471_1627751_1627783_1628384_1629018,201144_203497_1626157_1629638_1630162,2,3,5,3,3,3260,3960,70
0022300069,2023-10-25,1,5,1610612761,1610612750,203471_1627783_1628384_1629018_1630173,203497_203937_1629003_1629638_1630162,4,3,7,4,2,3960,4810,85
0022300069,2023-10-25,1,8,1610612761,1610612750,203471_1627783_1629018_1629667_1630173,203937_1626157_1629003_1629675_1630162,3,4,7,4,4,4810,6180,137
0022300069,2023-10-25,1,10,1610612761,1610612750,203471_1629018_1629667_1630173_1630567,203937_1626157_1628972_1629003_1629675,3,2,5,4,3,6180,6910,73
0022300069,2023-10-25,1,11,1610612761,1610612750,1629018_1629667_1630173_1630201_1630567,203937_1626157_1628972_1629003_1629675,2,1,3,2,1,6910,7200,29
0022300069,2023-10-25,2,12,1610612761,1610612750,1629018_1629667_1630173_1630201_1630567,203937_1626157_1628972_1629003_1629675,1,2,3,0,3,14400,14760,36
0022300069,2023-10-25,2,13,1610612761,1610612750,1628384_1629018_1630173_1630201_1630567,203937_1626157_1628972_1629003_1629675,1,1,2,0,1,14760,15050,29
0022300069,2023-10-25,2,14,1610612761,1610612750,1627751_1628384_1629018_1630201_1630567,203937_1626157_1628972_1629003_1629675,2,2,4,2,0,15050,15510,46
0022300069,2023-10-25,2,16,1610612761,1610612750,1627751_1628384_1629018_1630201_1630567,201144_203497_203937_1628972_1629675,3,2,5,4,3,15510,16150,64
0022300069,2023-10-25,2,17,1610612761,1610612750,1627751_1628384_1630201_1630567_1641711,201144_203497_203937_1628972_1629675,2,2,4,2,2,16150,16530,38
0022300069,2023-10-25,2,18,1610612761,1610612750,1627751_1628384_1630201_1630567_1641711,201144_203497_203937_1629675_1630162,1,1,2,0,2,16530,16770,24
0022300069,2023-10-25,2,19,1610612761,1610612750,1627751_1628384_1629018_1630567_1641711,201144_203497_203937_1629675_1630162,2,1,3,3,1,16770,17280,51
0022300069,2023-10-25,2,20,1610612761,1610612750,1627751_1628384_1629018_1630567_1641711,201144_203497_1629638_1629675_1630162,0,1,1,0,0,17280,17420,14
0022300069,2023-10-25,2,22,1610612761,1610612750,203471_1627751_1627783_1628384_1629018,201144_203497_1629638_1629675_1630162,2,1,3,2,2,17420,18030,61
