game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0022100480,2021-12-23,4,49,1610612752,1610612764,202689_202692_203095_203944_1629011,203915_1628398_1628988_1629655_1630166,6,5,11,10,9,48430,50130,170
0022100480,2021-12-23,4,50,1610612752,1610612764,202689_202692_203095_203944_1630167,203915_1628398_1628988_1629655_1630166,1,2,3,1,2,50130,50300,17
0022100480,2021-12-23,4,51,1610612752,1610612764,202689_202692_203095_203944_1630167,203915_1628398_1628988_1630166_1630557,1,3,4,2,4,50300,50400,10
0022100481,2021-12-23,1,1,1610612742,1610612749,203939_1627827_1628373_1628425_1628973,201950_202326_203114_1626192_1629670,7,7,14,10,13,0,2540,254
0022100481,2021-12-23,1,2,1610612742,1610612749,203939_1627827_1628373_1628425_1628973,201950_202326_203114_1626192_1628960,1,2,3,3,2,2540,3060,52
0022100481,2021-12-23,1,5,1610612742,1610612749,203939_1628373_1628425_1628973_1629033,201950_202326_203918_1628960_1629670,1,1,2,3,0,3060,3460,40
0022100481,2021-12-23,1,6,1610612742,1610612749,203939_1628373_1628425_1628973_1629033,201950_203918_1628400_1628960_1629670,2,1,3,0,0,3460,3910,45
0022100481,2021-12-23,1,7,1610612742,1610612749,1628373_1628425_1628973_1629033_1629650,201950_203918_1628400_1628960_1629670,1,1,2,0,0,3910,4150,24
0022100481,2021-12-23,1,8,1610612742,1610612749,202688_1628373_1628973_1629033_1629650,201950_203918_1628400_1628960_1629670,4,4,8,3,0,4150,5440,129
0022100481,2021-12-23,1,11,1610612742,1610612749,202688_1627827_1629033_1629650_1630637,201588_201950_203918_1628400_1629670,6,6,12,4,0,5440,7180,174
0022100481,2021-12-23,1,13,1610612742,1610612749,202688_1627827_1628373_1629033_1629650,201588_201950_203114_1628400_1629670,1,0,1,0,0,7180,7200,2
0022100481,2021-12-23,2,14,1610612742,1610612749,202688_1627737_1627827_1629033_1630637,201588_202083_202326_203114_1626192,4,3,7,4,4,14400,15560,116
0022100481,2021-12-23,2,15,1610612742,1610612749,1627737_1627827_1628425_1629033_1630637,201588_202083_202326_203114_1626192,4,5,9,2,5,15560,16580,102
0022100481,2021-12-23,2,17,1610612742,1610612749,1627737_1627827_1628373_1628425_1628973,201588_202083_202326_203114_1626192,1,1,2,0,2,16580,16800,22
0022100481,2021-12-23,2,19,1610612742,1610612749,203939_1627827_1628373_1628425_1628973,201588_202326_203114_1626192_1628960,2,4,6,4,5,16800,18130,133
0022100481,2021-12-23,2,20,1610612742,1610612749,203939_1627827_1628373_1628425_1628973,201950_202326_203114_1626192_1628960,1,0,1,0,1,18130,18450,32
0022100481,2021-12-23,2,22,1610612742,1610612749,203939_1627827_1628373_1628425_1628973,201950_203114_203918_1628400_1628960,0,1,1,0,1,18450,18550,10
0022100481,2021-12-23,2,25,1610612742,1610612749,1628373_1628425_1628973_1629033_1629650,201950_203918_1628400_1628960_1629670,2,0,2,1,0,18700,19020,32
0022100481,2021-12-23,2,26,1610612742,1610612749,1628373_1628425_1628973_1628994_1629650,201950_203918_1628400_1628960_1629670,2,2,4,3,1,19020,19460,44
0022100481,2021-12-23,2,27,1610612742,1610612749,1628373_1628425_1628973_1628994_1629650,201950_202083_203918_1628400_1629670,2,3,5,1,5,19460,20470,101
0022100481,2021-12-23,2,33,1610612742,1610612749,1627737_1627827_1628373_1628973_1628994,201588_202083_203114_203918_1629670,1,0,1,2,1,20490,20670,18
0022100481,2021-12-23,2,34,1610612742,1610612749,1627737_1627827_1628373_1628973_1628994,201588_202083_203114_1626192_1629670,3,3,6,3,1,20670,21600,93
0022100481,2021-12-23,3,35,1610612742,1610612749,203939_1627827_1628373_1628425_1628973,201950_202326_203114_1626192_1629670,8,6,14,16,12,28800,31130,233
0022100481,2021-12-23,3,36,1610612742,1610612749,203939_1627827_1628373_1628425_1628973,201950_202326_203114_1626192_1628960,4,4,8,2,3,31130,31780,65
0022100481,2021-12-23,3,37,1610612742,1610612749,203939_1627827_1628373_1628425_1628973,201950_202326_203114_1628960_1629670,2,2,4,3,2,31780,32330,55
0022100481,2021-12-23,3,39,1610612742,1610612749,203939_1628373_1628425_1628973_1629033,201588_201950_202326_1628960_1629670,1,3,4,4,3,32330,32780,45
0022100481,2021-12-23,3,40,1610612742,1610612749,203939_1628373_1628425_1628973_1629033,201588_201950_202326_203918_1628960,1,1,2,1,2,32780,32940,16
0022100481,2021-12-23,3,42,1610612742,1610612749,203939_1628373_1628425_1628973_1629033,201588_201950_202326_203918_1628960,2,1,3,0,3,33180,33650,47
0022100481,2021-12-23,3,44,1610612742,1610612749,1628373_1628425_1628973_1629033_1629650,201588_201950_203918_1628960_1629670,0,1,1,0,2,33650,33730,8
0022100481,2021-12-23,3,47,1610612742,1610612749,202688_1627737_1627827_1628973_1629033,201588_201950_203918_1628960_1629670,2,1,3,0,3,33730,34420,69
0022100481,2021-12-23,3,51,1610612742,1610612749,202688_1627737_1627827_1629033_1630637,201588_201950_202083_203918_1629670,3,2,5,2,2,34440,35050,61
0022100481,2021-12-23,3,52,1610612742,1610612749,202688_1627737_1627827_1629033_1630637,201588_202083_203114_203918_1629670,0,1,1,0,0,35050,35270,22
0022100481,2021-12-23,3,54,1610612742,1610612749,1627737_1627827_1628425_1629033_1630637,201588_202083_203114_203918_1626192,3,4,7,3,2,35270,36000,73
0022100481,2021-12-23,4,55,1610612742,1610612749,1627737_1627827_1628373_1628425_1628973,201588_202083_202326_203114_1626192,3,3,6,2,4,43200,44130,93
0022100481,2021-12-23,4,56,1610612742,1610612749,203939_1627827_1628373_1628425_1628973,201588_202083_202326_203114_1626192,3,3,6,5,6,44130,45230,110
0022100481,2021-12-23,4,57,1610612742,1610612749,203939_1627827_1628373_1628425_1628973,201588_202326_203114_1626192_1628960,1,2,3,2,2,45310,45600,29
0022100481,2021-12-23,4,58,1610612742,1610612749,203939_1627827_1628373_1628425_1628973,201950_202326_203114_1626192_1628960,3,4,7,2,3,45600,46510,91
0022100481,2021-12-23,4,60,1610612742,1610612749,1627737_1627827_1628373_1628425_1628973,201950_202326_1626192_1628960_1629670,5,4,9,5,5,46510,47550,104
0022100481,2021-12-23,4,64,1610612742,1610612749,1627827_1628373_1628425_1628973_1629033,201588_201950_202083_203114_1629670,2,3,5,0,3,47550,48390,84
0022100481,2021-12-23,4,65,1610612742,1610612749,1627827_1628373_1628425_1628973_1629033,201588_201950_202083_203114_1626192,6,5,11,2,3,48390,50230,184
0022100481,2021-12-23,4,66,1610612742,1610612749,1627827_1628373_1628425_1628973_1629033,201588_201950_202083_1626192_1629670,2,1,3,3,1,50230,50400,17
0022100482,2021-12-23,1,1,1610612743,1610612766,201145_203115_203999_1628420_1628427,202330_203486_1626179_1628970_1630163,9,10,19,7,13,0,3050,305
0022100482,2021-12-23,1,4,1610612743,1610612766,201145_203115_203999_1628420_1628427,203486_1626162_1626179_1628970_1630163,3,3,6,2,2,3080,3680,60
0022100482,2021-12-23,1,7,1610612743,1610612766,203115_203999_1628420_1628427_1630192,1626162_1626179_1629667_1630163_1630208,1,0,1,0,0,3730,3910,18
0022100482,2021-12-23,1,8,1610612743,1610612766,203999_1628420_1628427_1630192_1630538,1626162_1626179_1629667_1630163_1630208,1,1,2,0,3,3910,4190,28
0022100482,2021-12-23,1,10,1610612743,1610612766,203999_1628427_1630192_1630267_1630538,202330_1626162_1629667_1630163_1630208,1,1,2,0,2,4190,4310,12
0022100482,2021-12-23,1,11,1610612743,1610612766,203085_203999_1630192_1630267_1630538,202330_1626162_1629667_1630163_1630208,1,2,3,1,0,4310,4660,35
0022100482,2021-12-23,1,12,1610612743,1610612766,203085_203999_1630192_1630267_1630538,202330_1626162_1629023_1629667_1630208,2,1,3,6,0,4660,5090,43
0022100482,2021-12-23,1,13,1610612743,1610612766,203999_1628420_1628427_1630192_1630538,1626162_1626179_1629667_1630163_1630208,0,1,1,0,0,4190,4190,0
0022100482,2021-12-23,1,15,1610612743,1610612766,203085_203210_1630192_1630267_1630538,202330_1626162_1628970_1629023_1629667,7,9,16,10,7,5090,7200,211
0022100482,2021-12-23,2,16,1610612743,1610612766,203085_203210_1630192_1630267_1630538,202330_1626179_1628970_1629023_1630163,4,4,8,5,5,14400,15820,142
0022100482,2021-12-23,2,18,1610612743,1610612766,203085_203210_1628427_1630267_1630538,202330_1626179_1629023_1629667_1630163,4,4,8,6,6,15820,16670,85
0022100482,2021-12-23,2,20,1610612743,1610612766,203085_203999_1628427_1630267_1630538,202330_203486_1626179_1629667_1630163,3,3,6,3,3,16670,17430,76
0022100482,2021-12-23,2,24,1610612743,1610612766,201145_203115_203999_1628420_1630267,203486_1626162_1626179_1629667_1630163,4,4,8,6,3,17430,18840,141
0022100482,2021-12-23,2,25,1610612743,1610612766,201145_203115_203999_1628420_1630267,203486_1626162_1628970_1629667_1630163,1,2,3,2,0,18840,19180,34
0022100482,2021-12-23,2,27,1610612743,1610612766,201145_203115_203999_1628420_1630267,202330_203486_1626162_1626179_1628970,2,1,3,2,0,19180,19520,34
0022100482,2021-12-23,2,28,1610612743,1610612766,201145_203115_203999_1628420_1630267,202330_1626162_1626179_1628970_1629023,1,1,2,2,1,19520,19850,33
0022100482,2021-12-23,2,31,1610612743,1610612766,203115_203999_1628420_1628427_1630267,202330_1626162_1626179_1628970_1629023,7,6,13,13,7,19880,21600,172
0022100482,2021-12-23,3,32,1610612743,1610612766,201145_203115_203999_1628420_1628427,202330_203486_1626179_1628970_1630163,13,13,26,13,9,28800,32130,333
0022100482,2021-12-23,3,33,1610612743,1610612766,201145_203115_203999_1628420_1628427,203486_1626162_1626179_1628970_1630163,2,2,4,2,2,32130,32660,53
0022100482,2021-12-23,3,34,1610612743,1610612766,201145_203085_203115_203999_1628420,203486_1626162_1626179_1628970_1630163,3,3,6,3,5,32660,33390,73
0022100482,2021-12-23,3,37,1610612743,1610612766,203085_203115_203999_1630192_1630267,203486_1626162_1628970_1629667_1630163,3,2,5,7,3,33390,34080,69
0022100482,2021-12-23,3,39,1610612743,1610612766,203085_203115_203999_1630192_1630267,202397_1626162_1628970_1629023_1629667,0,1,1,0,0,34320,34460,14
0022100482,2021-12-23,3,40,1610612743,1610612766,203085_203115_203999_1630192_1630267,202330_202397_1626162_1629023_1629667,1,1,2,1,2,34490,35010,52
0022100482,2021-12-23,3,41,1610612743,1610612766,203085_203115_203210_1630192_1630267,202330_202397_1626162_1629023_1629667,4,5,9,3,4,35010,36000,99
0022100482,2021-12-23,4,43,1610612743,1610612766,203085_203210_1630192_1630267_1630538,202330_202397_1626162_1629023_1629667,5,5,10,2,7,43200,44840,164
0022100482,2021-12-23,4,44,1610612743,1610612766,203085_203210_1630192_1630267_1630538,202397_1626162_1626179_1629023_1629667,2,3,5,0,4,44840,45560,72
0022100482,2021-12-23,4,46,1610612743,1610612766,203085_203115_203999_1630192_1630267,202397_1626162_1626179_1629023_1629667,2,2,4,2,4,45560,46140,58
0022100482,2021-12-23,4,47,1610612743,1610612766,201145_203085_203115_203999_1630267,202397_1626162_1626179_1629023_1629667,2,3,5,0,4,46140,46660,52
0022100482,2021-12-23,4,48,1610612743,1610612766,201145_203115_203999_1628420_1630267,202397_1626162_1626179_1629023_1629667,14,12,26,9,19,46660,50400,374
0022100483,2021-12-23,1,1,1610612756,1610612760,101108_203109_1626164_1628969_1629028,1628983_1629652_1630526_1630581_1630598,19,17,36,19,8,0,4940,494
0022100483,2021-12-23,1,6,1610612756,1610612760,1626164_1626166_1628969_1629028_1629661,203488_1628983_1629647_1629652_1630544,1,0,1,1,0,4940,5040,10
0022100483,2021-12-23,1,7,1610612756,1610612760,201580_1626164_1626166_1628969_1629661,203488_1628983_1629647_1629652_1630544,1,3,4,3,2,5040,5760,72
0022100483,2021-12-23,1,9,1610612756,1610612760,201580_1626164_1626166_1629013_1629661,203488_1628983_1629026_1629647_1630544,0,1,1,0,0,5760,5930,17
0022100483,2021-12-23,1,10,1610612756,1610612760,201580_203901_1626166_1629013_1629661,203488_1628983_1629026_1629647_1630544,6,5,11,6,7,5930,7200,127
0022100483,2021-12-23,1,11,1610612756,1610612760,201580_1626164_1626166_1628969_1629661,203488_1628983_1629647_1629652_1630544,1,0,1,0,0,5300,5310,1
0022100483,2021-12-23,2,12,1610612756,1610612760,201580_203901_1626166_1629013_1629661,1629026_1629647_1630197_1630544_1630581,8,9,17,8,7,14400,17130,273
0022100483,2021-12-23,2,14,1610612756,1610612760,101108_201580_1626166_1629013_1629661,1629026_1629647_1630197_1630526_1630544,1,1,2,0,2,17130,17730,60
0022100483,2021-12-23,2,20,1610612756,1610612760,101108_203109_1626164_1628969_1629028,1628983_1629026_1629652_1630197_1630526,5,5,10,4,7,17730,19480,175
0022100483,2021-12-23,2,23,1610612756,1610612760,101108_203109_1626164_1628969_1629028,203488_1628983_1629652_1630526_1630598,2,3,5,0,2,19480,20290,81
0022100483,2021-12-23,2,24,1610612756,1610612760,101108_203109_1626164_1628969_1629028,203488_1628983_1629652_1630581_1630598,5,5,10,4,12,20290,21590,130
0022100483,2021-12-23,2,26,1610612756,1610612760,101108_203109_1626164_1628969_1629028,203488_1628983_1629652_1630581_1630598,0,1,1,0,1,21590,21590,0
0022100483,2021-12-23,2,27,1610612756,1610612760,101108_203109_1626164_1628969_1629028,203488_1628983_1629026_1629652_1630598,0,1,1,0,0,21600,21600,0
0022100483,2021-12-23,3,28,1610612756,1610612760,101108_203109_1626164_1628969_1629028,1628983_1629652_1630526_1630581_1630598,9,10,19,9,11,28800,31720,292
0022100483,2021-12-23,3,29,1610612756,1610612760,101108_1626164_1628969_1629028_1629661,1628983_1629652_1630526_1630581_1630598,6,5,11,10,3,31720,32910,119
0022100483,2021-12-23,3,30,1610612756,1610612760,101108_1626164_1628969_1629028_1629661,1628983_1629647_1629652_1630526_1630598,2,2,4,1,1,32910,33370,46
0022100483,2021-12-23,3,32,1610612756,1610612760,1626164_1626166_1628969_1629028_1629661,1628983_1629647_1629652_1630526_1630544,2,2,4,4,1,33370,33720,35
0022100483,2021-12-23,3,33,1610612756,1610612760,1626164_1626166_1629013_1629028_1629661,1628983_1629647_1629652_1630526_1630544,3,3,6,8,0,33720,34670,95
0022100483,2021-12-23,3,36,1610612756,1610612760,201580_1626164_1626166_1629013_1629661,203488_1628983_1629026_1629647_1630544,2,2,4,0,2,34670,35410,74
0022100483,2021-12-23,3,37,1610612756,1610612760,201580_1626164_1626166_1629013_1629661,203488_1628983_1629026_1630197_1630544,1,0,1,0,1,35410,35660,25
0022100483,2021-12-23,3,40,1610612756,1610612760,201580_1626164_1626166_1629013_1629661,203488_1628983_1629026_1629647_1630197,3,2,5,5,2,35680,36000,32
0022100483,2021-12-23,4,41,1610612756,1610612760,201580_1626164_1626166_1629013_1629661,203488_1629026_1629647_1630197_1630544,2,1,3,0,0,43200,43530,33
0022100483,2021-12-23,4,42,1610612756,1610612760,201580_203109_1626166_1629013_1629661,203488_1629026_1629647_1630197_1630544,7,6,13,5,7,43530,45000,147
0022100483,2021-12-23,4,43,1610612756,1610612760,201580_203109_1626166_1629013_1629661,203488_1629026_1629647_1630544_1630581,1,0,1,3,0,45010,45370,36
0022100483,2021-12-23,4,46,1610612756,1610612760,101108_201580_203109_1629013_1629661,1628983_1629026_1630526_1630544_1630581,1,3,4,2,5,45370,46320,95
0022100483,2021-12-23,4,47,1610612756,1610612760,101108_201580_203109_1629013_1629661,1628983_1629026_1629652_1630526_1630581,1,2,3,0,2,46320,46650,33
0022100483,2021-12-23,4,49,1610612756,1610612760,101108_203109_1626164_1629028_1629661,1628983_1629026_1629652_1630526_1630581,4,3,7,7,8,46650,47950,130
0022100483,2021-12-23,4,51,1610612756,1610612760,101108_203109_1626164_1628969_1629028,1628983_1629652_1630526_1630581_1630598,7,9,16,14,10,47950,50400,245
0022100484,2021-12-23,1,1,1610612762,1610612750,201144_202711_203497_1626220_1628378,1626156_1627736_1627774_1629675_1630183,10,10,20,11,9,0,2700,270
0022100484,2021-12-23,1,2,1610612762,1610612750,202711_203497_204060_1626220_1628378,1626156_1627736_1627774_1629675_1630183,7,5,12,8,6,2700,4510,181
0022100484,2021-12-23,1,7,1610612762,1610612750,200752_202355_203903_204060_1628378,1626156_1627774_1629669_1630183_1630233,3,3,6,3,4,4510,5260,75
0022100484,2021-12-23,1,8,1610612762,1610612750,200752_202355_203903_204060_1628378,1627774_1629162_1629669_1630183_1630233,0,1,1,0,3,5260,5550,29
0022100484,2021-12-23,1,10,1610612762,1610612750,200752_201144_202355_203903_204060,1627736_1629162_1629669_1630183_1630233,1,0,1,3,1,5550,5700,15
0022100484,2021-12-23,1,11,1610612762,1610612750,200752_201144_202355_203903_204060,1627736_1629162_1629669_1630195_1630233,4,4,8,6,1,5700,6730,103
0022100484,2021-12-23,1,12,1610612762,1610612750,200752_201144_203497_203903_204060,1627736_1629162_1629669_1630195_1630233,4,2,6,4,3,6730,7200,47
0022100484,2021-12-23,2,13,1610612762,1610612750,200752_201144_203497_203903_204060,1626156_1627736_1629162_1629675_1630233,5,5,10,2,4,14400,15730,133
0022100484,2021-12-23,2,14,1610612762,1610612750,200752_203497_203903_204060_1630235,1626156_1627736_1629162_1629675_1630233,2,1,3,1,2,15730,15980,25
0022100484,2021-12-23,2,15,1610612762,1610612750,200752_203497_203903_204060_1630235,1626156_1627736_1627774_1629162_1629675,1,2,3,0,3,15980,16740,76
0022100484,2021-12-23,2,17,1610612762,1610612750,200752_203497_203903_204060_1630235,1626156_1627736_1627774_1629162_1629675,0,0,0,1,0,16740,16740,0
0022100484,2021-12-23,2,19,1610612762,1610612750,200752_203497_203903_204060_1628378,1626156_1627736_1627774_1629675_1630183,2,2,4,3,1,16740,17020,28
0022100484,2021-12-23,2,20,1610612762,1610612750,200752_202355_203903_204060_1628378,1626156_1627736_1627774_1629675_1630183,3,2,5,3,5,17020,17570,55
0022100484,2021-12-23,2,22,1610612762,1610612750,202355_202711_203903_1626220_1628378,1626156_1627736_1627774_1629675_1630183,7,8,15,11,10,17570,19580,201
0022100484,2021-12-23,2,24,1610612762,1610612750,201144_202711_203497_1626220_1628378,1626156_1627736_1627774_1629675_1630183,0,1,1,0,0,19580,19660,8
0022100484,2021-12-23,2,25,1610612762,1610612750,201144_202711_203497_1626220_1628378,1626156_1627774_1629669_1629675_1630183,3,3,6,5,2,19660,20790,113
0022100484,2021-12-23,2,26,1610612762,1610612750,201144_202711_203497_1626220_1628378,1626156_1627736_1627774_1629669_1629675,3,2,5,6,3,20790,21470,68
0022100484,2021-12-23,2,27,1610612762,1610612750,201144_202711_203497_1626220_1630235,1626156_1627736_1627774_1629669_1629675,0,2,2,0,3,21470,21600,13
0022100484,2021-12-23,3,28,1610612762,1610612750,201144_202711_203497_1626220_1628378,1626156_1627736_1627774_1629675_1630183,13,13,26,19,16,28800,32980,418
0022100484,2021-12-23,3,32,1610612762,1610612750,202355_202711_204060_1626220_1628378,1626156_1627774_1629669_1630183_1630233,3,3,6,2,3,32980,33870,89
0022100484,2021-12-23,3,35,1610612762,1610612750,200752_202355_203903_204060_1628378,1626156_1627736_1629669_1630183_1630233,6,8,14,13,11,33990,36000,201
0022100484,2021-12-23,4,36,1610612762,1610612750,200752_201144_203497_203903_204060,1627736_1627774_1629162_1629669_1629675,8,7,15,7,5,43200,45370,217
0022100484,2021-12-23,4,39,1610612762,1610612750,200752_203497_203903_204060_1628378,1626156_1627736_1629669_1629675_1630183,2,2,4,2,3,45370,46310,94
0022100484,2021-12-23,4,41,1610612762,1610612750,202711_203497_203903_1626220_1628378,1626156_1627736_1629669_1629675_1630183,4,4,8,2,7,46310,47100,79
0022100484,2021-12-23,4,43,1610612762,1610612750,202711_203497_203903_1626220_1628378,1626156_1627736_1627774_1630183_1630233,1,0,1,0,0,47100,47410,31
0022100484,2021-12-23,4,44,1610612762,1610612750,201144_202711_203497_1626220_1628378,1626156_1627736_1627774_1630183_1630233,4,4,8,7,4,47410,48730,132
0022100484,2021-12-23,4,45,1610612762,1610612750,201144_202711_203497_1626220_1628378,1626156_1627736_1627774_1629675_1630183,6,8,14,9,7,48730,50400,167
0022100485,2021-12-23,1,1,1610612744,1610612763,201939_203110_203490_1626172_1627780,203500_1628415_1628991_1629630_1630217,9,9,18,9,11,0,2390,239
0022100485,2021-12-23,1,2,1610612744,1610612763,201939_203110_203490_1626172_1627780,203500_203937_1628415_1629630_1630217,3,3,6,2,5,2540,3360,82
0022100485,2021-12-23,1,3,1610612744,1610612763,201939_203110_203490_1626172_1627780,203500_203937_1628415_1629001_1629630,4,4,8,6,6,3360,4440,108
0022100485,2021-12-23,1,5,1610612744,1610612763,202357_203110_203490_1627780_1629185,203500_203937_1628415_1629001_1629630,4,3,7,2,7,4440,5690,125
0022100485,2021-12-23,1,10,1610612744,1610612763,202357_203110_1629185_1629308_1630541,203937_1626145_1629001_1629723_1630214,4,5,9,8,2,5690,7200,151
0022100485,2021-12-23,2,11,1610612744,1610612763,201939_202357_1629185_1630228_1630541,1626145_1628991_1629723_1630214_1630217,6,6,12,6,6,14400,16270,187
0022100485,2021-12-23,2,12,1610612744,1610612763,201939_202357_1629185_1629308_1630228,1626145_1628991_1629723_1630214_1630217,3,4,7,3,5,16270,17330,106
0022100485,2021-12-23,2,15,1610612744,1610612763,201939_202357_1627780_1629308_1630228,1626145_1628415_1628991_1629001_1630214,1,0,1,3,1,17330,17660,33
0022100485,2021-12-23,2,17,1610612744,1610612763,201939_202357_1627780_1629308_1630228,1626145_1628415_1628991_1629001_1630214,0,1,1,0,1,17660,17660,0
0022100485,2021-12-23,2,22,1610612744,1610612763,201939_203110_203490_1627780_1629308,203500_203937_1628415_1629001_1629630,1,1,2,0,0,18250,18140,-11
0022100485,2021-12-23,2,23,1610612744,1610612763,203110_203490_1627780_1629185_1629308,203500_203937_1628415_1629001_1629630,4,3,7,3,3,18370,19450,108
0022100485,2021-12-23,2,24,1610612744,1610612763,201939_203110_203490_1627780_1629308,203500_203937_1628415_1629001_1629630,1,0,1,3,0,19450,19600,15
0022100485,2021-12-23,2,26,1610612744,1610612763,201939_203110_203490_1627780_1629308,203500_1628415_1628991_1629630_1630217,4,5,9,5,4,19600,21280,168
0022100485,2021-12-23,2,27,1610612744,1610612763,201939_203110_1626172_1627780_1629308,203500_1628415_1628991_1629630_1630217,1,0,1,1,1,21280,21440,16
0022100485,2021-12-23,2,31,1610612744,1610612763,201939_202357_203110_203490_1630228,203500_1628415_1629630_1630214_1630217,0,1,1,0,1,21440,21600,16
0022100485,2021-12-23,2,32,1610612744,1610612763,201939_202357_203110_203490_1626172,203500_1628415_1629630_1630214_1630217,0,0,0,1,0,21600,21600,0
0022100485,2021-12-23,2,33,1610612744,1610612763,202357_203110_203490_1626172_1627780,203500_1628415_1629630_1630214_1630217,1,0,1,0,0,21600,21600,0
0022100485,2021-12-23,3,34,1610612744,1610612763,201939_203110_203490_1626172_1627780,203500_1628415_1628991_1629630_1630217,11,12,23,21,14,28800,31960,316
0022100485,2021-12-23,3,35,1610612744,1610612763,201939_203110_203490_1626172_1627780,203500_1628415_1628991_1629001_1629630,2,2,4,5,4,31960,32650,69
0022100485,2021-12-23,3,39,1610612744,1610612763,202357_203110_1627780_1629185_1629308,1628415_1628991_1629001_1629630_1630214,0,1,1,0,1,32650,32840,19
0022100485,2021-12-23,3,40,1610612744,1610612763,202357_203110_1627780_1629185_1629308,203937_1628415_1629001_1629630_1630214,1,0,1,0,1,32840,33270,43
0022100485,2021-12-23,3,41,1610612744,1610612763,202357_203110_1627780_1629185_1629308,203937_1629001_1629630_1630214_1630217,2,3,5,3,1,33270,33950,68
0022100485,2021-12-23,3,42,1610612744,1610612763,202357_203110_1627780_1629185_1629308,203937_1626145_1629001_1630214_1630217,2,2,4,0,2,33950,34420,47
0022100485,2021-12-23,3,44,1610612744,1610612763,201939_202357_1629185_1629308_1630228,203937_1626145_1629001_1630214_1630217,4,3,7,0,5,34420,35440,102
0022100485,2021-12-23,3,45,1610612744,1610612763,201939_202357_1629308_1630228_1630541,203937_1626145_1629001_1630214_1630217,1,3,4,3,2,35440,36000,56
0022100485,2021-12-23,4,46,1610612744,1610612763,201939_202357_1629308_1630228_1630541,1626145_1628415_1628991_1629723_1630214,2,1,3,3,2,43200,43760,56
0022100485,2021-12-23,4,47,1610612744,1610612763,201939_202357_203490_1630228_1630541,1626145_1628415_1628991_1629723_1630214,1,1,2,3,2,43760,44010,25
0022100485,2021-12-23,4,48,1610612744,1610612763,201939_202357_203490_1626172_1630541,1626145_1628415_1628991_1629723_1630214,1,1,2,0,0,44230,44590,36
0022100485,2021-12-23,4,49,1610612744,1610612763,201939_202357_203490_1626172_1630541,203500_1626145_1628415_1628991_1629723,3,3,6,3,0,44590,45340,75
0022100485,2021-12-23,4,52,1610612744,1610612763,201939_202357_1626172_1629308_1630541,203937_1626145_1628415_1628991_1629001,0,1,1,0,0,45340,45590,25
0022100485,2021-12-23,4,54,1610612744,1610612763,201939_202357_1626172_1627780_1629308,203937_1628415_1628991_1629001_1629630,3,2,5,2,0,45790,46490,70
0022100485,2021-12-23,4,57,1610612744,1610612763,203110_1626172_1627780_1629185_1629308,203937_1628991_1629001_1629630_1630217,0,1,1,0,2,46490,46650,16
0022100485,2021-12-23,4,59,1610612744,1610612763,203110_203490_1627780_1629185_1629308,203937_1629001_1629630_1630214_1630217,2,1,3,0,4,46650,47290,64
0022100485,2021-12-23,4,61,1610612744,1610612763,201939_203110_203490_1627780_1629308,1628415_1629001_1629630_1630214_1630217,4,4,8,7,3,47290,48350,106
0022100485,2021-12-23,4,62,1610612744,1610612763,201939_203110_203490_1627780_1629308,1628415_1628991_1629001_1629630_1630217,7,8,15,10,8,48350,50360,201
0022100485,2021-12-23,4,63,1610612744,1610612763,201939_203490_1627780_1629308_1630228,1628415_1628991_1629001_1629630_1630217,2,0,2,1,0,50360,50400,4
0022100486,2022-01-10,1,1,1610612757,1610612751,203463_203496_203994_1629014_1629642,201142_202681_1627761_1629651_1630561,8,8,16,12,10,0,2670,267
0022100486,2022-01-10,1,2,1610612757,1610612751,203463_203496_203994_1629014_1629642,201142_201933_202681_1627761_1630561,5,4,9,6,2,2670,3840,117
0022100486,2022-01-10,1,4,1610612757,1610612751,203463_203496_203994_1629014_1629642,201142_201933_202681_1630556_1630560,2,2,4,2,3,3840,4440,60
0022100486,2022-01-10,1,6,1610612757,1610612751,203496_203994_1629014_1629604_1629642,201933_201949_202681_1630556_1630560,1,0,1,1,0,4440,4580,14
0022100486,2022-01-10,1,7,1610612757,1610612751,203994_1629014_1629604_1629642_1630570,201933_201949_202681_1630556_1630560,2,3,5,3,3,4580,5130,55
0022100486,2022-01-10,1,8,1610612757,1610612751,203994_1628372_1629604_1629642_1630570,201933_201949_202681_1630556_1630560,1,1,2,1,3,5130,5540,41
0022100486,2022-01-10,1,11,1610612757,1610612751,203469_1628372_1629604_1629642_1630570,201142_201933_201949_201988_1630560,5,6,11,8,5,5540,7000,146
0022100486,2022-01-10,1,13,1610612757,1610612751,203469_203503_1628372_1629604_1630570,201142_201933_201949_1627761_1630560,2,0,2,0,0,7000,7200,20
0022100486,2022-01-10,2,14,1610612757,1610612751,203469_203503_1628372_1629604_1630570,201949_201988_202681_1630549_1630560,3,4,7,4,7,14400,15720,132
0022100486,2022-01-10,2,15,1610612757,1610612751,203469_203503_1628372_1629604_1630570,201949_201988_202681_1630549_1630556,0,1,1,0,0,15720,15820,10
0022100486,2022-01-10,2,16,1610612757,1610612751,203469_203503_1628372_1629604_1630570,201142_201988_202681_1630549_1630556,2,1,3,2,1,15820,16060,24
